"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","gene_type"
722.193338685266,-1.33227107299135,0.183347267593839,-7.26638084371494,3.69246626531547e-13,2.5011233759401e-12,"ENSG00000112799.9","LY86","protein_coding"
7.11089503735941,-1.41981256868761,0.195402244721972,-7.26610162901553,3.70010254025456e-13,2.50586210631189e-12,"ENSG00000233073.2","GRM3-AS1","lncRNA"
2562.32254100316,4.12339004976154,0.567505434716557,7.26581596847788,3.7079311527873e-13,2.51072943311507e-12,"ENSG00000215182.8","MUC5AC","protein_coding"
8.57452876173105,-1.56479873843334,0.215371590955633,-7.26557635336263,3.71451041951373e-13,2.51474925996526e-12,"ENSG00000227128.5","LBX1-AS1","lncRNA"
4.10328209041339,3.90375042522914,0.5373344219876,7.26502949650827,3.72956878981797e-13,2.52450711493456e-12,"ENSG00000227579.6","AL136114.1","lncRNA"
3.28857308010497,4.01073176779169,0.552106228843724,7.26442042900216,3.74641077849644e-13,2.53546869895096e-12,"ENSG00000163424.9","TEX55","protein_coding"
28.5434032519291,1.35961737051753,0.187202745250579,7.26280679643678,3.79139298514032e-13,2.56458079345766e-12,"ENSG00000163794.6","UCN","protein_coding"
3.65081096374195,1.85784913583892,0.255812944878644,7.26252980168875,3.79916774737972e-13,2.56939566406353e-12,"ENSG00000265480.5","KRT18P55","transcribed_unprocessed_pseudogene"
549.402215426392,-1.18778132655382,0.163563675862164,-7.26188941580629,3.81720225831924e-13,2.58114638967151e-12,"ENSG00000064763.11","FAR2","protein_coding"
26.4301610553135,1.71490927383508,0.236209407376931,7.26012267199211,3.8673942455833e-13,2.61418214240663e-12,"ENSG00000179934.7","CCR8","protein_coding"
3.37724960249281,3.74076505687578,0.515372727263976,7.25836828179645,3.91787642387532e-13,2.64693408740789e-12,"ENSG00000286849.1","AC009152.6","lncRNA"
858.024100789308,-2.9211663977951,0.402473355363888,-7.25803673426777,3.92748906642336e-13,2.65297038940467e-12,"ENSG00000124237.6","C20orf85","protein_coding"
84.0360676092617,-2.72510579895161,0.375471430458831,-7.25782463827274,3.93365056319075e-13,2.65667380373175e-12,"ENSG00000118492.17","ADGB","protein_coding"
616.227800874344,1.02474036304883,0.141192655061306,7.25774554351911,3.93595073524115e-13,2.6577685629115e-12,"ENSG00000006555.11","TTC22","protein_coding"
44.2914886243228,2.99525439662012,0.412720257558367,7.25734766289376,3.94754163855352e-13,2.66475945421919e-12,"ENSG00000242766.1","IGKV1D-17","IG_V_gene"
175.132627972851,1.5496930009173,0.213559770111618,7.25648374741808,3.97282441378513e-13,2.68127961600252e-12,"ENSG00000109265.14","CRACD","protein_coding"
3.80974392789111,4.09177680787836,0.563931616187465,7.25580316908167,3.99285368095152e-13,2.69433277098316e-12,"ENSG00000167800.9","TBX10","protein_coding"
8.95543837754077,1.71362399281643,0.236188549540739,7.25532205582581,4.00707252833845e-13,2.7029952612724e-12,"ENSG00000274943.1","AC079684.1","lncRNA"
3.47521206151069,-1.74944516600151,0.241130184381361,-7.25518943424628,4.01100076821998e-13,2.70517874976243e-12,"ENSG00000258851.1","AL139300.2","lncRNA"
3.69672628894385,3.23373438900103,0.445875709657803,7.25254666033014,4.09007271410232e-13,2.75708243540979e-12,"ENSG00000152592.14","DMP1","protein_coding"
17.6299430257073,1.73983483014586,0.239912255668658,7.25196312000311,4.10773750378747e-13,2.76851319773867e-12,"ENSG00000070019.5","GUCY2C","protein_coding"
7.33062878349139,1.25042553281635,0.172473534076115,7.24995599768092,4.16907051809508e-13,2.80888254895968e-12,"ENSG00000258359.1","PCNPP1","processed_pseudogene"
26.3239379058641,1.25597351107719,0.173278352486764,7.24830016590287,4.22034510460448e-13,2.84293896175379e-12,"ENSG00000236809.2","SNX25P1","unprocessed_pseudogene"
958.238389686326,2.32577964177323,0.320912569236815,7.24739341716758,4.2486854145041e-13,2.86153715929363e-12,"ENSG00000211669.3","IGLV3-10","IG_V_gene"
81.8103412450862,2.2610607597478,0.312058211194023,7.24563776449381,4.30409031517131e-13,2.89835412360985e-12,"ENSG00000260265.1","LINC02562","lncRNA"
2.80961649268891,3.48991535317651,0.481660862589367,7.24558631235893,4.30572469697796e-13,2.89895583478053e-12,"ENSG00000225826.2","LINC00626","lncRNA"
3020.17004742753,-1.01742422884697,0.140459050138738,-7.24356478163576,4.3704234030719e-13,2.94200994642365e-12,"ENSG00000110841.14","PPFIBP1","protein_coding"
3.96520107326671,2.2903072822433,0.316227269439588,7.2425989267217,4.40167147996611e-13,2.96253537465693e-12,"ENSG00000275092.1","AL031710.2","lncRNA"
3.19496330621798,2.47648099145945,0.342017859269048,7.24079437475026,4.46064266829342e-13,3.00119340187396e-12,"ENSG00000278954.1","AC130686.1","TEC"
9055.22154844446,1.05015514182776,0.145046591980431,7.24012282873523,4.48278569667409e-13,3.01479904126164e-12,"ENSG00000065361.16","ERBB3","protein_coding"
55.9413799064207,1.59741659057665,0.220634267249521,7.24011102396025,4.48317590174069e-13,3.01479904126164e-12,"ENSG00000203930.12","LINC00632","lncRNA"
11.5551814858712,2.22731533063081,0.307641309827218,7.23997480013898,4.48768117348797e-13,3.01731017181715e-12,"ENSG00000258919.1","AL049836.1","lncRNA"
6.19377918445671,2.48865347293069,0.343806908260211,7.23852084742622,4.5360449306202e-13,3.04930379969248e-12,"ENSG00000254176.1","IGHV3-75","IG_V_pseudogene"
123.860319673187,-2.8937941298485,0.399861086135518,-7.23699862323627,4.58722802923741e-13,3.08265189785487e-12,"ENSG00000100012.12","SEC14L3","protein_coding"
4.35349003455812,2.38089366142559,0.329010066268146,7.23653743616811,4.60284655913228e-13,3.09261656430984e-12,"ENSG00000254862.5","LGR4-AS1","lncRNA"
10.7005881306195,1.85492196728668,0.256334351259089,7.23633784615868,4.60962203840098e-13,3.09663725295569e-12,"ENSG00000277215.2","SPANXA2-OT1","lncRNA"
544.598309481433,1.02467970683294,0.141626753233383,7.23507164740547,4.65283437397122e-13,3.12405734193322e-12,"ENSG00000124243.17","BCAS4","protein_coding"
116.467091398734,-2.23837647039994,0.309432365608209,-7.23381494369624,4.69611588407455e-13,3.15257695418976e-12,"ENSG00000163501.7","IHH","protein_coding"
274.034659204306,-1.3424533514422,0.185611750228673,-7.23258818360528,4.73874733501277e-13,3.18010498999117e-12,"ENSG00000108932.12","SLC16A6","protein_coding"
1.70961961747774,2.81629204049752,0.389437049706209,7.23170032903167,4.76983819706762e-13,3.20042075599199e-12,"ENSG00000287234.1","AL592211.2","lncRNA"
507.725545580988,-2.10715161018814,0.291388379096252,-7.23141951207361,4.77971346423976e-13,3.20608357362876e-12,"ENSG00000197748.13","CFAP43","protein_coding"
96.7255339635809,-1.3551325100712,0.187408709173625,-7.23089399658439,4.79824781539905e-13,3.21782751095767e-12,"ENSG00000138311.18","ZNF365","protein_coding"
3621.2792237842,-1.19107502550961,0.164727588711905,-7.23057403330724,4.80956711082013e-13,3.22486584327455e-12,"ENSG00000158869.11","FCER1G","protein_coding"
59.3623179073055,-1.59555417063139,0.220690425505813,-7.22982959942393,4.83600440442755e-13,3.2420368057162e-12,"ENSG00000185736.16","ADARB2","protein_coding"
275.566716806564,2.4294392022074,0.336079878060081,7.22875530731146,4.87440774991465e-13,3.26722250191693e-12,"ENSG00000009694.13","TENM1","protein_coding"
42.5147293569456,2.59117312397132,0.358490279488587,7.228015018058,4.90104540209377e-13,3.28395218543376e-12,"ENSG00000120068.7","HOXB8","protein_coding"
22.0121558634289,1.60527055917049,0.222096883312613,7.22779417354987,4.90901964036231e-13,3.28816924934984e-12,"ENSG00000226465.3","AL390198.1","lncRNA"
5031.91012500409,-1.07945056257122,0.149354556343293,-7.22743643715892,4.92196380043055e-13,3.29627529479116e-12,"ENSG00000050165.18","DKK3","protein_coding"
9.27883783001324,-1.27487394067889,0.17643445006417,-7.22576537753945,4.98287386391306e-13,3.33649618700859e-12,"ENSG00000276261.1","AC009509.4","lncRNA"
58.3574004747152,1.47705231365182,0.204434643472342,7.22505876970728,5.00885177608012e-13,3.35331700341816e-12,"ENSG00000204410.16","MSH5","protein_coding"
11.3739895139944,2.40041280962615,0.332240705380682,7.22492088040734,5.01393665806488e-13,3.35557303517593e-12,"ENSG00000248545.3","AC105290.1","lncRNA"
5.71085400838449,-2.15081340651034,0.297715770544344,-7.22438519994353,5.0337388423221e-13,3.36824956632876e-12,"ENSG00000260433.3","LINC01917","lncRNA"
47.6589271070038,-1.31506661617902,0.182047122165362,-7.22377042019088,5.05655968699505e-13,3.38294130811768e-12,"ENSG00000180481.11","GLIPR1L2","protein_coding"
78.9552549721593,-1.49420710135189,0.206916234623079,-7.22131399729825,5.14876114320737e-13,3.44403713324526e-12,"ENSG00000228412.9","LNC-LBCS","lncRNA"
177.935577634715,-1.7166022975502,0.237730425923421,-7.22079342971085,5.1685114992498e-13,3.45606670330048e-12,"ENSG00000172426.16","RSPH9","protein_coding"
10587.7187928199,-1.24730887430298,0.172749338862332,-7.22033949604281,5.18579445977985e-13,3.46703097566454e-12,"ENSG00000107798.18","LIPA","protein_coding"
78.0785054325791,-1.68327291553016,0.233155422414602,-7.21953149576304,5.21669856686232e-13,3.48709654287478e-12,"ENSG00000143768.13","LEFTY2","protein_coding"
449.738023257931,1.01920616021886,0.14118500528953,7.21894055341613,5.23941513182964e-13,3.50168323695347e-12,"ENSG00000104290.11","FZD3","protein_coding"
12.4878412360508,-1.51006836262974,0.209189002932493,-7.21867947865809,5.24948207894259e-13,3.50781221364587e-12,"ENSG00000229108.2","LINC02587","lncRNA"
304.74134602989,1.63213295698245,0.226115512851871,7.21813791719662,5.27042508391177e-13,3.52120546284022e-12,"ENSG00000159164.10","SV2A","protein_coding"
423.355195839676,1.23921008228694,0.171704545390109,7.21710703389637,5.31051785423052e-13,3.54738603881691e-12,"ENSG00000157193.18","LRP8","protein_coding"
17.5656063188578,2.46917776410966,0.342154789154397,7.21655181332403,5.33223522053721e-13,3.56128514106233e-12,"ENSG00000168070.12","MAJIN","protein_coding"
10.320048927894,-2.17500279364334,0.301462640542562,-7.21483361828465,5.39999608428941e-13,3.6059257128725e-12,"ENSG00000287652.1","AC000082.1","lncRNA"
5.57092768645157,3.00738832561944,0.41684161859761,7.21470263870787,5.4051960989679e-13,3.60878226494989e-12,"ENSG00000258072.1","AC126177.6","processed_pseudogene"
14.0712431527472,2.13953809830149,0.296627768269914,7.21287191276927,5.47839432088209e-13,3.65640539263921e-12,"ENSG00000287185.1","AC041005.1","lncRNA"
4.671728603155,2.97581914939585,0.412586597582872,7.21259286372754,5.48963672862778e-13,3.66328401821169e-12,"ENSG00000230725.6","AL035252.2","lncRNA"
2384.75857855557,1.42024872210501,0.196933204774112,7.21182963398211,5.52050177506847e-13,3.68325242898899e-12,"ENSG00000185885.16","IFITM1","protein_coding"
5.74317275318773,2.15590961453313,0.298987012538799,7.21071325549086,5.56595526192877e-13,3.71231285758539e-12,"ENSG00000234842.1","MTCO2P16","unprocessed_pseudogene"
6.24514904360295,1.8773113786611,0.260349594234335,7.21073287700757,5.56515320623967e-13,3.71231285758539e-12,"ENSG00000258955.2","LINC00519","lncRNA"
15.7206211596405,1.14987765628915,0.159485286673176,7.20992939396054,5.5980896412869e-13,3.73310916416493e-12,"ENSG00000276390.1","AC004241.3","lncRNA"
2.6575515227942,-1.75640862663128,0.243622800974603,-7.20954122358348,5.61407003607942e-13,3.74312786815171e-12,"ENSG00000272866.1","AL135786.2","lncRNA"
60.8869209222399,-1.28253437619016,0.1779209535925,-7.20845043989369,5.65921611143256e-13,3.7725857863112e-12,"ENSG00000164591.14","MYOZ3","protein_coding"
60.56274366903,2.77259089509513,0.384632768896423,7.20841051335843,5.66087536154315e-13,3.7730491189328e-12,"ENSG00000136944.19","LMX1B","protein_coding"
546.547037356395,1.14909137464261,0.159413076270883,7.20826297015946,5.6670110441692e-13,3.776495387762e-12,"ENSG00000140511.12","HAPLN3","protein_coding"
361.251017766391,-1.52740820766525,0.211900524502657,-7.20813792816307,5.67221611028755e-13,3.7793204258754e-12,"ENSG00000140057.9","AK7","protein_coding"
61.4695060717997,-1.4628373591751,0.202947450462412,-7.20796125224561,5.67957851992582e-13,3.78293765213987e-12,"ENSG00000179071.5","CCDC89","protein_coding"
81.6569020664584,-1.3488811524149,0.187161652732264,-7.20703804825063,5.71820298961884e-13,3.80801567710645e-12,"ENSG00000197580.13","BCO2","protein_coding"
2.18405323578698,-2.57080442744666,0.356710746734004,-7.20697217839554,5.72096864915702e-13,3.80920919193744e-12,"ENSG00000260859.1","AC025280.1","lncRNA"
4.33292727008648,2.12357335188596,0.294670658467284,7.20659926893174,5.73665067655385e-13,3.81900098033733e-12,"ENSG00000261798.1","AL033527.2","lncRNA"
23.1160200090083,-1.45727442085109,0.202249045065955,-7.20534636084866,5.78964916527726e-13,3.85362751295228e-12,"ENSG00000182048.11","TRPC2","transcribed_unprocessed_pseudogene"
158.260041778609,1.86269719851792,0.258553627942185,7.2042972799996,5.83439520118607e-13,3.88275031662605e-12,"ENSG00000054938.16","CHRDL2","protein_coding"
6.03949729938105,2.25988529175419,0.31369293496676,7.20413193874977,5.84147833957887e-13,3.88680307611054e-12,"ENSG00000227189.2","AC092535.2","lncRNA"
11.4789577765822,1.90139935934691,0.263946102269261,7.20374100242339,5.85825945654035e-13,3.89730620186808e-12,"ENSG00000226330.1","AL606489.1","lncRNA"
3.69566932370246,4.87443888851033,0.676660454324645,7.20367040419906,5.86129495804398e-13,3.89866280814583e-12,"ENSG00000280171.1","AC010329.5","unprocessed_pseudogene"
181.596102812977,1.98947521840412,0.276228678755207,7.20227612632209,5.92156189704519e-13,3.93808019363147e-12,"ENSG00000135925.9","WNT10A","protein_coding"
4749.05998413635,-1.26783303995992,0.17609350107701,-7.19977189507671,6.03133730607976e-13,4.0097223942271e-12,"ENSG00000164023.14","SGMS2","protein_coding"
116.091017355521,-1.33957010073768,0.186078246368457,-7.19896133417539,6.06729516336263e-13,4.03294253503555e-12,"ENSG00000148483.9","TMEM236","protein_coding"
9.71658118536648,2.04892393462676,0.284641596908548,7.19825899264137,6.09862234930014e-13,4.05238904993146e-12,"ENSG00000283525.1","AC005622.1","transcribed_unprocessed_pseudogene"
97.3567217056092,1.67969096025266,0.233383513017082,7.19712775996185,6.14941392462013e-13,4.08544509820561e-12,"ENSG00000081985.13","IL12RB2","protein_coding"
1.6144465488528,-2.73518770302458,0.380042726803936,-7.19705314722592,6.15277854555059e-13,4.08698654330233e-12,"ENSG00000235616.1","ST13P2","processed_pseudogene"
93.6957727100971,-1.73360920320674,0.240889370648428,-7.19670277912303,6.16860239013042e-13,4.09680210672426e-12,"ENSG00000102904.15","TSNAXIP1","protein_coding"
1551.0114328521,1.86959235205941,0.259790735718693,7.19653203524489,6.17632825080965e-13,4.10123707419705e-12,"ENSG00000105855.10","ITGB8","protein_coding"
28.289124578991,2.24048987761556,0.31133270777843,7.19644875606862,6.1800999330435e-13,4.103045308448e-12,"ENSG00000188338.15","SLC38A3","protein_coding"
1.27032122902569,-2.77555818080314,0.385755393331965,-7.19512475724379,6.24036795284588e-13,4.1423551885125e-12,"ENSG00000282142.2","AC245187.2","lncRNA"
10.2245995205352,2.85188623641283,0.396418106416791,7.19413717549616,6.28569770261952e-13,4.17173739486439e-12,"ENSG00000264175.1","MIR3189","miRNA"
197.68437643593,1.17404293972897,0.163198077415058,7.19397531101457,6.293158008894e-13,4.17556217620043e-12,"ENSG00000198720.13","ANKRD13B","protein_coding"
9.14517779177045,2.07812702331336,0.288870849460046,7.19396584043619,6.29359477530095e-13,4.17556217620043e-12,"ENSG00000285715.1","AC063960.1","lncRNA"
9.75785374218566,1.49909566801746,0.208393390124627,7.19358549290332,6.31116035181565e-13,4.18579687672709e-12,"ENSG00000286859.1","AL158214.2","lncRNA"
5.78802179038706,-2.3072204589748,0.320771406149161,-7.19272483377749,6.35108600532964e-13,4.21084965222898e-12,"ENSG00000228541.1","AC093159.1","lncRNA"
264.825478447428,-2.86493977740358,0.398312986721469,-7.19268483055252,6.35294775784075e-13,4.21137046776328e-12,"ENSG00000084453.16","SLCO1A2","protein_coding"
725.353849687161,-1.09369024947475,0.152129390403472,-7.18921075391222,6.51669172148752e-13,4.31699109113811e-12,"ENSG00000133874.2","RNF122","protein_coding"
127.038054565798,-1.50410872587041,0.209226155495613,-7.18891346212186,6.53089491568922e-13,4.32566772081644e-12,"ENSG00000263961.8","RHEX","protein_coding"
548.690967969777,1.91690873575555,0.26665963979689,7.18859718409438,6.54603854447522e-13,4.33496419502217e-12,"ENSG00000153404.14","PLEKHG4B","protein_coding"
7.46386735985885,2.08151532727313,0.289565823040219,7.18840126026896,6.5554368091446e-13,4.34045343111062e-12,"ENSG00000159556.10","ISL2","protein_coding"
23.240908906163,1.34254538735776,0.186786705044212,7.1875853639582,6.5947171567116e-13,4.36572283977807e-12,"ENSG00000225806.8","AL121917.1","lncRNA"
2.58956055076816,4.24575183135558,0.590710584960868,7.18753301438951,6.59724533685369e-13,4.3666577685457e-12,"ENSG00000287354.1","AL034351.4","lncRNA"
5.5893105389886,1.82187121735403,0.253479965673536,7.18743673691542,6.60189746395205e-13,4.36899796485553e-12,"ENSG00000284523.2","AC004834.1","lncRNA"
310.980978090797,-1.47750768821339,0.205598860034786,-7.18636128606649,6.65408264489329e-13,4.40204409090988e-12,"ENSG00000186407.7","CD300E","protein_coding"
15935.346264103,-1.32200156887172,0.183961563327758,-7.1862923154026,6.65744316043433e-13,4.40352279092217e-12,"ENSG00000118523.6","CCN2","protein_coding"
1752.86098688328,-1.13815246785327,0.158420232944032,-7.18438829878106,6.7508748433976e-13,4.46381350958079e-12,"ENSG00000197019.5","SERTAD1","protein_coding"
15.5063120332273,2.25774243574084,0.314328252130823,7.18275376278036,6.83210877890667e-13,4.51600082140873e-12,"ENSG00000131094.4","C1QL1","protein_coding"
3.65000356197226,2.99256575088978,0.41668396434927,7.18185965126647,6.87694996047823e-13,4.54410552015322e-12,"ENSG00000244791.3","AC087667.1","lncRNA"
18.9942355854138,1.80794266054114,0.251776346360884,7.18074865519622,6.93307094285705e-13,4.58041531428228e-12,"ENSG00000230479.1","AP000695.1","lncRNA"
21.2948922877034,-1.72996099778875,0.240919728351037,-7.18065311475064,6.93791802385933e-13,4.582843858738e-12,"ENSG00000197320.5","AC060834.1","processed_pseudogene"
